,info,date,rating,title
0,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2023.11.08",2023.11.08,Rating Score1.0,워라밸만 보장되는 회사
1,"Verified User
          현직원 · l******** · IT 엔지니어 - 2023.11.15",2023.11.15,Rating Score5.0,워라밸과 급여
2,"Verified User
          현직원 · 힘*** · 경영지원·관리 전문가 - 2023.11.15",2023.11.15,Rating Score5.0,좋은 회사임
3,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2023.11.15",2023.11.15,Rating Score4.0,연차
4,"Verified User
          현직원 · 호** · 연구개발(R&D) - 2023.11.15",2023.11.15,Rating Score5.0,사람이 사는 회사
5,"Verified User
          현직원 · Y***** · 연구개발(R&D) - 2023.11.14",2023.11.14,Rating Score2.0,국내 자동차 1등 기업 거기가 끝이다
6,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.11.14",2023.11.14,Rating Score5.0,팀 바이 팀이지만 자부심 갖고 다닐 수 있는 회사
7,"Verified User
          현직원 · 2****** · 생산엔지니어·생산관리 - 2023.11.14",2023.11.14,Rating Score5.0,산직 기준 모든 면에서 중간 이상 함
8,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2023.11.14",2023.11.14,Rating Score5.0,급여는 좋지만 워라밸은 좀 의문인 회사
9,"Verified User
          현직원 · l**** · 생산엔지니어·생산관리 - 2023.11.14",2023.11.14,Rating Score4.0,급여와 복지는 좋음
10,"Verified User
          현직원 · B***** · 하드웨어 엔지니어 - 2023.11.13",2023.11.13,Rating Score2.0,보고서에 ‘불가’라는 표현 불가한 회사
11,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2023.11.13",2023.11.13,Rating Score5.0,업무능력 향상과 다양한 경험을 해볼 수 있는 회사
12,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2023.11.13",2023.11.13,Rating Score3.0,적당히 좋은 복지와 대기업 타이틀
13,"Verified User
          현직원 · o****** · 생산엔지니어·생산관리 - 2023.11.13",2023.11.13,Rating Score4.0,일반적인 대기업
14,"Verified User
          현직원 · v***** · 고객서비스 전문가 - 2023.11.13",2023.11.13,Rating Score4.0,워라밸이 좋은 회사
15,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2023.11.12",2023.11.12,Rating Score2.0,워라밸이 가장 큰 장점
16,"Verified User
          현직원 · !******** · 연구개발(R&D) - 2023.11.12",2023.11.12,Rating Score2.0,훌륭한 워라밸
17,"Verified User
          현직원 · E***** · IT 엔지니어 - 2023.11.11",2023.11.11,Rating Score5.0,워라밸 좋은 회사
18,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2023.11.11",2023.11.11,Rating Score3.0,돈 버는 곳
19,"Verified User
          현직원 · C***** · 품질관리·보증 전문가 - 2023.11.10",2023.11.10,Rating Score3.0,일반직 워라밸 최강
20,"Verified User
          현직원 · 서****** · 연구개발(R&D) - 2023.11.10",2023.11.10,Rating Score4.0,워라밸만 있는 회사
21,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2023.11.10",2023.11.10,Rating Score5.0,급여 좋음
22,"Verified User
          현직원 · x**** · 생산엔지니어·생산관리 - 2023.11.10",2023.11.10,Rating Score4.0,그냥저냥 다니는 회사
23,"Verified User
          현직원 · i******* · 회계·세무·재무 전문가 - 2023.11.09",2023.11.09,Rating Score2.0,그냥저냥 적당히 다닐만한 회사 정도..
24,"Verified User
          현직원 · 1******** · 구매·물류·SCM 전문가 - 2023.11.09",2023.11.09,Rating Score4.0,나름 괜찮은 회사
25,"Verified User
          현직원 · 허*** · 생산엔지니어·생산관리 - 2023.11.09",2023.11.09,Rating Score4.0,역시나 제조업 분야에선 좋은 회사입니다
26,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2023.11.09",2023.11.09,Rating Score3.0,쏘 쏘
27,"Verified User
          현직원 · J***** · IT 기획·매니지먼트 전문가 - 2023.11.09",2023.11.09,Rating Score4.0,안정적인 대기업을 지향하는 사람이라면 환영
28,"Verified User
          현직원 · 휘***** · 경영지원·관리 전문가 - 2023.11.08",2023.11.08,Rating Score2.0,워라밸 적당히 보장되는 곳?
29,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2023.11.08",2023.11.08,Rating Score3.0,워라밸만 좋은 회사
30,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2023.11.08",2023.11.08,Rating Score5.0,워라밸 대비 처우가 좋음
31,"Verified User
          현직원 · 1******** · IT 엔지니어 - 2023.11.07",2023.11.07,Rating Score2.0,정치개쩌는회사
32,"Verified User
          현직원 · i********* · IT 엔지니어 - 2023.11.07",2023.11.07,Rating Score3.0,현대 그 잡채
33,"Verified User
          현직원 · T***** · IT 엔지니어 - 2023.11.07",2023.11.07,Rating Score2.0,워라밸 보장
34,"Verified User
          현직원 · !********* · 구매·물류·SCM 전문가 - 2023.11.07",2023.11.07,Rating Score4.0,나쁘지 않지만 약간은 아쉬운 회사
35,"Verified User
          현직원 · I********* · 연구개발(R&D) - 2023.11.06",2023.11.06,Rating Score5.0,오고 싶었던 회사
36,"Verified User
          현직원 · 실** · 생산엔지니어·생산관리 - 2023.11.06",2023.11.06,Rating Score5.0,워라밸 보장
37,"Verified User
          현직원 · b***** · 품질관리·보증 전문가 - 2023.11.05",2023.11.05,Rating Score4.0,워라밸 적당한 회사
38,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2023.11.05",2023.11.05,Rating Score3.0,"워라밸은 있지만 실적 대비 낮은 성과급, 커리어 발전은 어려운 회사"
39,"Verified User
          현직원 · E***** · 구매·물류·SCM 전문가 - 2023.11.05",2023.11.05,Rating Score1.0,사내 문화가 가장 큰 단점인 조직 안정적인 회사
40,"Verified User
          현직원 · 킹**** · 품질관리·보증 전문가 - 2023.11.04",2023.11.04,Rating Score3.0,무난 무난
41,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2023.11.04",2023.11.04,Rating Score3.0,현장과의 불편한 동거
42,"Verified User
          현직원 · :****** · 연구개발(R&D) - 2023.11.04",2023.11.04,Rating Score4.0,좋아요
43,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2023.11.03",2023.11.03,Rating Score4.0,팀바팀 부마부 심한 회사
44,"Verified User
          현직원 · x****** · 경영전략·사업기획·분석전문가 - 2023.11.02",2023.11.02,Rating Score2.0,일부 부서로 워라밸이 보장되는 곳
45,"Verified User
          현직원 · !********* · 연구개발(R&D) - 2023.11.02",2023.11.02,Rating Score1.0,워라밸만 있음 지금은 돈 많이 줌
46,"Verified User
          현직원 · 합*** · 품질관리·보증 전문가 - 2023.11.02",2023.11.02,Rating Score2.0,워라밸은 괜찮은 회사
47,"Verified User
          현직원 · ○** · IT 디자이너 - 2023.11.02",2023.11.02,Rating Score1.0,글쎄요
48,"Verified User
          현직원 · 필* · 경영지원·관리 전문가 - 2023.11.02",2023.11.02,Rating Score3.0,무난한 회사
49,"Verified User
          현직원 · 고*** · 연구개발(R&D) - 2023.11.02",2023.11.02,Rating Score5.0,워라밸 1대장
50,"Verified User
          현직원 · 우* · 경영지원·관리 전문가 - 2023.11.02",2023.11.02,Rating Score4.0,워라밸 나쁘지 않은 회사
51,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.11.01",2023.11.01,Rating Score1.0,나름 나쁘지는 않고 이름 있는 회사
52,"Verified User
          현직원 · P***** · IT 엔지니어 - 2023.10.31",2023.10.31,Rating Score5.0,좋은 대한민국 대표 기업.
53,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2023.10.30",2023.10.30,Rating Score5.0,복지가 좋은 회사
54,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.10.30",2023.10.30,Rating Score4.0,괜찮은 회사
55,"Verified User
          현직원 · l****** · 생산엔지니어·생산관리 - 2023.10.30",2023.10.30,Rating Score4.0,돈은 많이 주는 회사
56,"Verified User
          현직원 · 박*** · 생산엔지니어·생산관리 - 2023.10.30",2023.10.30,Rating Score5.0,하는 만큼 주는 회사
57,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2023.10.29",2023.10.29,Rating Score3.0,워라밸이 보장되는 회사
58,"Verified User
          현직원 · L***** · IT 엔지니어 - 2023.10.29",2023.10.29,Rating Score3.0,너무 힘들다 ㅠㅠ
59,"Verified User
          현직원 · o***** · 경영전략·사업기획·분석전문가 - 2023.10.28",2023.10.28,Rating Score5.0,종합적으로 괜찮은 회사
60,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2023.10.28",2023.10.28,Rating Score5.0,기대가 너무 높았던 회사
61,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2023.10.28",2023.10.28,Rating Score4.0,올라갈수록 워라밸을 기대 말 것
62,"Verified User
          현직원 · 現**** · 연구개발(R&D) - 2023.10.27",2023.10.27,Rating Score2.0,워라밸 일부 가능
63,"Verified User
          현직원 · l****** · 경영전략·사업기획·분석전문가 - 2023.10.27",2023.10.27,Rating Score3.0,그냥저냥 한 회사
64,"Verified User
          현직원 · 드**** · 경영지원·관리 전문가 - 2023.10.27",2023.10.27,Rating Score3.0,보이는 그대로의 회사
65,"Verified User
          현직원 · 타** · 생산엔지니어·생산관리 - 2023.10.26",2023.10.26,Rating Score5.0,성장하기 좋은 회사
66,"Verified User
          현직원 · c***** · 생산엔지니어·생산관리 - 2023.10.26",2023.10.26,Rating Score4.0,워라밸은 진짜 좋음
67,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2023.10.26",2023.10.26,Rating Score3.0,워라밸 끝판왕 회사
68,"Verified User
          현직원 · 모** · 생산엔지니어·생산관리 - 2023.10.25",2023.10.25,Rating Score3.0,옛 문화가 많이 남아있는 회사
69,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2023.10.25",2023.10.25,Rating Score4.0,힘든 회사
70,"Verified User
          현직원 · 복* · 생산엔지니어·생산관리 - 2023.10.25",2023.10.25,Rating Score3.0,부바부바부
71,"Verified User
          현직원 · j******** · 연구개발(R&D) - 2023.10.25",2023.10.25,Rating Score3.0,진급하지 않고 다녀야 좋은 회사
72,"Verified User
          현직원 · D******** · 생산엔지니어·생산관리 - 2023.10.24",2023.10.24,Rating Score4.0,경영인들과 현장 라인의 소통 부재가 만든 결과
73,"Verified User
          현직원 · 죤* · 품질관리·보증 전문가 - 2023.10.24",2023.10.24,Rating Score4.0,워라밸 좋음
74,"Verified User
          현직원 · H****** · 생산엔지니어·생산관리 - 2023.10.24",2023.10.24,Rating Score4.0,주간 2교대 워라밸?
75,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2023.10.23",2023.10.23,Rating Score2.0,신기하게 잘 굴러가는 회사
76,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2023.10.23",2023.10.23,Rating Score4.0,연구소 기준 워라밸은 좋으나 워라밸 빼면 다른 좋은 곳 많음
77,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2023.10.23",2023.10.23,Rating Score1.0,겉만 번지르르한 회사
78,"Verified User
          현직원 · j****** · 연구개발(R&D) - 2023.10.23",2023.10.23,Rating Score4.0,워라밸이 보장되는 회사
79,"Verified User
          현직원 · z***** · IT 디자이너 - 2023.10.23",2023.10.23,Rating Score5.0,워라밸은 최고
80,"Verified User
          현직원 · m***** · 경영전략·사업기획·분석전문가 - 2023.10.23",2023.10.23,Rating Score5.0,대기업은 맞으나 대기업 간 비교한다면? 글쎄..
81,"Verified User
          현직원 · s******** · 생산엔지니어·생산관리 - 2023.10.22",2023.10.22,Rating Score4.0,워라밸이 보장되는 회사
82,"Verified User
          현직원 · 뿌** · 연구개발(R&D) - 2023.10.21",2023.10.21,Rating Score2.0,꼰대들은 본인들이 꼰대인 줄 모른다
83,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2023.10.21",2023.10.21,Rating Score5.0,갓 개업
84,"Verified User
          현직원 · j******** · 생산엔지니어·생산관리 - 2023.10.21",2023.10.21,Rating Score4.0,워라밸 최강
85,"Verified User
          현직원 · ㅣ***** · 경영전략·사업기획·분석전문가 - 2023.10.20",2023.10.20,Rating Score2.0,생산직만을 위한 회사
86,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2023.10.20",2023.10.20,Rating Score5.0,흠.. 생각보단 장..
87,"Verified User
          현직원 · T***** · IT 기획·매니지먼트 전문가 - 2023.10.19",2023.10.19,Rating Score3.0,워라밸.... 더 이상은 없음
88,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2023.10.19",2023.10.19,Rating Score4.0,"워라밸 보장, 회사 복지 빵빵 괜히 대기업이 아님"
89,"Verified User
          현직원 · !********* · 마케팅·홍보 전문가 - 2023.10.19",2023.10.19,Rating Score4.0,워라밸이 보장되는 회사
90,"Verified User
          현직원 · 조*** · 생산엔지니어·생산관리 - 2023.10.18",2023.10.18,Rating Score3.0,개인생활 즐기기 딱 좋은 회사
91,"Verified User
          현직원 · l***** · IT 엔지니어 - 2023.10.18",2023.10.18,Rating Score3.0,탄탄한 회사여서 밥 굶을 걱정은 없다
92,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2023.10.17",2023.10.17,Rating Score3.0,"네임밸류와 적당한 급여, 워라밸이 가능한 회사"
93,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2023.10.17",2023.10.17,Rating Score5.0,일은 편한 그저 그런
94,"Verified User
          현직원 · k***** · 연구개발(R&D) - 2023.10.17",2023.10.17,Rating Score4.0,워라밸과 괜찮은 급여하지만 아쉬운 성과금
95,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2023.10.16",2023.10.16,Rating Score5.0,좋으면서 안 좋은 회사
96,"Verified User
          현직원 · i********* · 회계·세무·재무 전문가 - 2023.10.16",2023.10.16,Rating Score4.0,나름 괜찮은 회사
97,"Verified User
          현직원 · ㅣ******** · 품질관리·보증 전문가 - 2023.10.16",2023.10.16,Rating Score4.0,대체적으로 만족
98,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2023.10.15",2023.10.15,Rating Score4.0,머리 비우고 다니기 좋은 회사 그러나 커리어 단절
99,"Verified User
          현직원 · r********* · 생산엔지니어·생산관리 - 2023.10.15",2023.10.15,Rating Score5.0,등 직종 워라밸 최강
100,"Verified User
          현직원 · s******* · 하드웨어 엔지니어 - 2023.10.15",2023.10.15,Rating Score4.0,출퇴근 하나는 확실한 ...
101,"Verified User
          현직원 · t***** · 경영전략·사업기획·분석전문가 - 2023.10.15",2023.10.15,Rating Score4.0,킹차갓무직이면 설명은 끝
102,"Verified User
          현직원 · h**** · 생산엔지니어·생산관리 - 2023.10.15",2023.10.15,Rating Score5.0,워라밸이 보장되는 회자
103,"Verified User
          현직원 · 터***** · IT 엔지니어 - 2023.10.15",2023.10.15,Rating Score5.0,워라밸이 보장되는 회사
104,"Verified User
          전직원 · W***** · 경영지원·관리 전문가 - 2023.10.14",2023.10.14,Rating Score4.0,본인의 가치가 급여/복지냐 직무적 성장이냐에 따라 많이 다를 회사
105,"Verified User
          현직원 · 헤****** · 생산엔지니어·생산관리 - 2023.10.14",2023.10.14,Rating Score4.0,워라밸 좋음
106,"Verified User
          현직원 · u********* · 경영전략·사업기획·분석전문가 - 2023.10.14",2023.10.14,Rating Score3.0,워라밸은 보장되지만 조직문화 안 좋음
107,"Verified User
          현직원 · D***** · 품질관리·보증 전문가 - 2023.10.13",2023.10.13,Rating Score3.0,워라밸 보장되지만  여러 가지가 복잡하게 혁신이 힘든 회사
108,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2023.10.13",2023.10.13,Rating Score3.0,그냥 대기업
109,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2023.10.13",2023.10.13,Rating Score3.0,어떻게 돌아가는지 이해가 안 되는 공무원식 집단
110,"Verified User
          현직원 · U***** · 구매·물류·SCM 전문가 - 2023.10.13",2023.10.13,Rating Score4.0,자동차 좋아하면 아쉬울 점이 딱히 없는 회사
111,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2023.10.13",2023.10.13,Rating Score1.0,돈 필요 없는 놈팡이들에겐 최고의 회사
112,"Verified User
          현직원 · H**** · 경영지원·관리 전문가 - 2023.10.13",2023.10.13,Rating Score5.0,워라밸 챙기긴 힘들지만 성장 가능한 회사
113,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2023.10.12",2023.10.12,Rating Score3.0,안정적인 회사
114,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2023.10.12",2023.10.12,Rating Score3.0,딱 다닐 만한 회사
115,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2023.10.12",2023.10.12,Rating Score4.0,워라밸이 보장되는 회사
116,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2023.10.12",2023.10.12,Rating Score3.0,워라밸 보장 
117,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2023.10.12",2023.10.12,Rating Score5.0,생활 근육 생기기 좋은 회사
118,"Verified User
          현직원 · !******** · 연구개발(R&D) - 2023.10.12",2023.10.12,Rating Score4.0,과거 대비 워라밸 매우 좋아짐
119,"Verified User
          현직원 · 헐** · 연구개발(R&D) - 2023.10.11",2023.10.11,Rating Score2.0,나는 워라밸도 모르겠다
120,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2023.10.11",2023.10.11,Rating Score4.0,이상한 점이 많은 회사
121,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2023.10.10",2023.10.10,Rating Score5.0,만족도 높은 회사
122,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2023.10.10",2023.10.10,Rating Score3.0,재밌게 다니고 있는 중
123,"Verified User
          현직원 · 니* · 연구개발(R&D) - 2023.10.10",2023.10.10,Rating Score2.0,차판 돈으로 딴짓하는 회사
124,"Verified User
          현직원 · j****** · 생산엔지니어·생산관리 - 2023.10.09",2023.10.09,Rating Score3.0,생산 중엔 아주 좋은 편
125,"Verified User
          현직원 · G********* · 회계·세무·재무 전문가 - 2023.10.09",2023.10.09,Rating Score2.0,매니저급 연봉이 형편없음
126,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2023.10.08",2023.10.08,Rating Score3.0,마지막 직장으로는 나쁘진 않음
127,"Verified User
          현직원 · 룰***** · 연구개발(R&D) - 2023.10.08",2023.10.08,Rating Score3.0,빛 좋은 개살구
128,"Verified User
          현직원 · y***** · 경영전략·사업기획·분석전문가 - 2023.10.08",2023.10.08,Rating Score4.0,워라밸 좋은 안락한 지옥
129,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2023.10.07",2023.10.07,Rating Score3.0,워라밸
130,"Verified User
          현직원 · 하***** · 경영전략·사업기획·분석전문가 - 2023.10.07",2023.10.07,Rating Score2.0,워라밸 굿 커리어는 글쎄..
131,"Verified User
          현직원 · z******** · 경영지원·관리 전문가 - 2023.10.06",2023.10.06,Rating Score3.0,워라밸 보장되는 회사
132,"Verified User
          현직원 · n***** · 경영전략·사업기획·분석전문가 - 2023.10.05",2023.10.05,Rating Score2.0,성과급이 언제 나올지 모름
133,"Verified User
          현직원 · w****** · 생산엔지니어·생산관리 - 2023.10.05",2023.10.05,Rating Score5.0,워라밸이 좋은 회사
134,"Verified User
          현직원 · J***** · 생산엔지니어·생산관리 - 2023.10.05",2023.10.05,Rating Score5.0,워라밸이 보장되는 회사
135,"Verified User
          현직원 · w****** · 생산엔지니어·생산관리 - 2023.10.04",2023.10.04,Rating Score3.0,교대 근무 적응하면 괜찮음
136,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2023.10.03",2023.10.03,Rating Score5.0,부모님이 좋아하는 회사
137,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2023.10.03",2023.10.03,Rating Score3.0,"좋은 회사, 다니기 좋은 회사인지는 고민 좀.."
138,"Verified User
          현직원 · l****** · 경영전략·사업기획·분석전문가 - 2023.10.03",2023.10.03,Rating Score2.0,성과급을 언제 받을지 알 수 없는 회사
139,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.10.02",2023.10.02,Rating Score2.0,공산주의 회서
140,"Verified User
          현직원 · 역** · 생산엔지니어·생산관리 - 2023.10.02",2023.10.02,Rating Score3.0,가스차
141,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2023.10.02",2023.10.02,Rating Score1.0,머리 비워야 하는 회사
142,"Verified User
          현직원 · 현*** · 생산엔지니어·생산관리 - 2023.10.01",2023.10.01,Rating Score5.0,워라밸이 좋고 미래가 유망한 회사
143,"Verified User
          현직원 · a***** · 하드웨어 엔지니어 - 2023.10.01",2023.10.01,Rating Score3.0,"경영진만 일 안 하는 회사, 일개미들만 죽어남"
144,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2023.09.30",2023.09.30,Rating Score4.0,2점대는 아닌 회사
145,"Verified User
          현직원 · H********* · IT 디자이너 - 2023.09.30",2023.09.30,Rating Score4.0,좋은 회사입니다
146,"Verified User
          현직원 · H***** · 품질관리·보증 전문가 - 2023.09.30",2023.09.30,Rating Score3.0,워라밸 및 급여복지는 좋음
147,"Verified User
          현직원 · !******** · IT 엔지니어 - 2023.09.29",2023.09.29,Rating Score5.0,워라밸 보장 및 IT 커리어 
148,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2023.09.29",2023.09.29,Rating Score4.0,평생직장으로는 최고
149,"Verified User
          현직원 · i********* · 환경·안전·보건 전문가 - 2023.09.28",2023.09.28,Rating Score1.0,최고의 퀄리티 타임을 실현할 수 있는 회사
150,"Verified User
          현직원 · !********* · 연구개발(R&D) - 2023.09.28",2023.09.28,Rating Score1.0,직원은 직원일 뿐
151,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2023.09.28",2023.09.28,Rating Score4.0,"워라밸 하나는 인정, 커리어 향상은 글쎄"
152,"Verified User
          현직원 · c***** · IT 엔지니어 - 2023.09.27",2023.09.27,Rating Score5.0,소소
153,"Verified User
          현직원 · k***** · 연구개발(R&D) - 2023.09.27",2023.09.27,Rating Score5.0,워라밸 좋음 연봉 중상
154,"Verified User
          현직원 · G**** · IT 기획·매니지먼트 전문가 - 2023.09.27",2023.09.27,Rating Score4.0,부마부 케바케가 있음
155,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2023.09.27",2023.09.27,Rating Score3.0,워라밸 하나 보면 좋은 회사
156,"Verified User
          현직원 · J***** · 경영지원·관리 전문가 - 2023.09.27",2023.09.27,Rating Score3.0,노조가 망치는 회사
157,"Verified User
          현직원 · 현**** · 연구개발(R&D) - 2023.09.27",2023.09.27,Rating Score3.0,"멀리서 보면 희극, 가까이서 보면 비극"
158,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2023.09.26",2023.09.26,Rating Score2.0,소문이 진짜인 회사…
159,"Verified User
          현직원 · O******* · 연구개발(R&D) - 2023.09.26",2023.09.26,Rating Score4.0,킹카
160,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2023.09.26",2023.09.26,Rating Score3.0,외부인들이 생각하는 것처럼 환상적이지는 않은 회사
161,"Verified User
          현직원 · 킹** · 연구개발(R&D) - 2023.09.25",2023.09.25,Rating Score3.0,워라밸은 부마부
162,"Verified User
          현직원 · l********* · 품질관리·보증 전문가 - 2023.09.25",2023.09.25,Rating Score4.0,워라밸은 좋음
163,"Verified User
          현직원 · 김***** · 품질관리·보증 전문가 - 2023.09.24",2023.09.24,Rating Score1.0,자동차 독점 기업
164,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2023.09.24",2023.09.24,Rating Score3.0,연구소에서 연구를 안 하는 회사
165,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2023.09.24",2023.09.24,Rating Score4.0,워라밸 좋은 회사
166,"Verified User
          현직원 · 1***** · IT 엔지니어 - 2023.09.24",2023.09.24,Rating Score1.0,직원들 대우를 안 해주는 회사
167,"Verified User
          현직원 · i***** · 항공운항·서비스 전문가 - 2023.09.22",2023.09.22,Rating Score4.0,워라밸이 보장되는 회사
168,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2023.09.22",2023.09.22,Rating Score3.0,"중상위권의 워라밸과 급여, 네임밸류"
169,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2023.09.22",2023.09.22,Rating Score3.0,큰 기대는..
170,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2023.09.22",2023.09.22,Rating Score4.0,최근 취준생들에게 인기 있는 회사
171,"Verified User
          현직원 · H********* · 연구개발(R&D) - 2023.09.21",2023.09.21,Rating Score5.0,워라밸 좋음. 
172,"Verified User
          현직원 · !********* · 연구개발(R&D) - 2023.09.21",2023.09.21,Rating Score1.0,일 년 내내 노조와 협상하는 회사
173,"Verified User
          현직원 · v******** · 연구개발(R&D) - 2023.09.20",2023.09.20,Rating Score4.0,"워라밸 극강, 커리어 무덤"
174,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2023.09.20",2023.09.20,Rating Score3.0,워라밸이 보장되나 팀바팀..
175,"Verified User
          현직원 · G***** · 연구개발(R&D) - 2023.09.20",2023.09.20,Rating Score2.0,꼰대 이미지 탈피 안됐음
176,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.09.19",2023.09.19,Rating Score1.0,워라밸이 보장되는 회사
177,"Verified User
          현직원 · 총***** · 경영지원·관리 전문가 - 2023.09.19",2023.09.19,Rating Score5.0,워라밸이 보장되는 회사
178,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2023.09.18",2023.09.18,Rating Score2.0,"직원들과 이익 공유를 하지 않음, 생산직 중심 회사"
179,"Verified User
          현직원 · m***** · 연구개발(R&D) - 2023.09.18",2023.09.18,Rating Score1.0,가성비는 있는 회사
180,"Verified User
          현직원 · 쓴***** · 생산엔지니어·생산관리 - 2023.09.18",2023.09.18,Rating Score4.0,현대자동차
181,"Verified User
          현직원 · r****** · 영업 전문가 - 2023.09.18",2023.09.18,Rating Score4.0,부서 따라 편차 있는 업무 강도
182,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2023.09.18",2023.09.18,Rating Score2.0,워라밸만 보장되는 회사
183,"Verified User
          현직원 · 웅**** · 연구개발(R&D) - 2023.09.18",2023.09.18,Rating Score1.0,노조랑 회사가 말아먹는 회사
184,"Verified User
          현직원 · o***** · 구매·물류·SCM 전문가 - 2023.09.18",2023.09.18,Rating Score4.0,완성차 기업 특성상 워라밸 좋다고 생각
185,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2023.09.18",2023.09.18,Rating Score4.0,워라밸은 최고
186,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2023.09.18",2023.09.18,Rating Score4.0,워라밸이 대체로 보장되는 회사
187,"Verified User
          현직원 · H***** · 구매·물류·SCM 전문가 - 2023.09.18",2023.09.18,Rating Score4.0,워라밸의 현대
188,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.09.18",2023.09.18,Rating Score1.0,차 할인은 좋은 회사
189,"Verified User
          현직원 · !********* · 경영지원·관리 전문가 - 2023.09.18",2023.09.18,Rating Score3.0,본사 기준 워라밸 보장
190,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2023.09.17",2023.09.17,Rating Score4.0,커리어 쌓기 힘듦
191,"Verified User
          현직원 · a***** · IT 엔지니어 - 2023.09.17",2023.09.17,Rating Score5.0,커리어와 경영진만 버리면 완벽한 회사
192,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2023.09.17",2023.09.17,Rating Score3.0,이번 기술직 신입사원
193,"Verified User
          현직원 · m****** · 생산엔지니어·생산관리 - 2023.09.16",2023.09.16,Rating Score4.0,개인의 발전은 찾기 마련인 곳
194,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2023.09.16",2023.09.16,Rating Score4.0,워라밸 보장
