,info,date,rating,title
419,"Verified User
          현직원 · !***** · 경영지원·관리 전문가 - 2021.05.27",2021.05.27,Rating Score4.0,“힘들지만 성장 가능성이 큰 회사”
420,"Verified User
          현직원 · l******* · IT 기획·매니지먼트 전문가 - 2021.05.22",2021.05.22,Rating Score3.0,“복지는괜츈”
421,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2021.05.20",2021.05.20,Rating Score3.0,“워라벨이 보장되는 회사”
422,"Verified User
          현직원 · o***** · 경영전략·사업기획·분석전문가 - 2021.05.20",2021.05.20,Rating Score3.0,“보여주기식의 일 끝판왕”
423,"Verified User
          현직원 · J***** · IT 엔지니어 - 2021.05.18",2021.05.18,Rating Score3.0,“발전의 가능성이 보임”
424,"Verified User
          현직원 · c****** · 상품기획·MD·디자이너 - 2021.05.16",2021.05.16,Rating Score3.0,“꿈틀대는 회사”
425,"Verified User
          현직원 · R***** · IT 엔지니어 - 2021.05.13",2021.05.13,Rating Score2.0,“잠재력은 있으나 아직은 잘 모르겠는 회사 ”
426,"Verified User
          현직원 · q******* · 경영지원·관리 전문가 - 2021.05.12",2021.05.12,Rating Score2.0,“인생에서 가장 많은 일을 경험하고 싶으면 추천”
427,"Verified User
          현직원 · o***** · 경영지원·관리 전문가 - 2021.05.09",2021.05.09,Rating Score3.0,“전반적으로 평균수준의 회사”
428,"Verified User
          현직원 · q***** · IT 엔지니어 - 2021.05.06",2021.05.06,Rating Score3.0,“주먹구구식”
429,"Verified User
          현직원 · v***** · 경영지원·관리 전문가 - 2021.05.04",2021.05.04,Rating Score2.0,“워크라이프밸런스는 챙길수 있는회사”
430,"Verified User
          현직원 · v********* · IT 디자이너 - 2021.04.27",2021.04.27,Rating Score3.0,“정신적으로 힘든 회사”
431,"Verified User
          현직원 · R***** · IT 기획·매니지먼트 전문가 - 2021.04.26",2021.04.26,Rating Score4.0,“로켓에 탑승하자”
432,"Verified User
          현직원 · b********* · 회계·세무·재무 전문가 - 2021.04.26",2021.04.26,Rating Score2.0,“메뉴얼은 어디에”
433,"Verified User
          현직원 · i********* · 상품기획·MD·디자이너 - 2021.04.26",2021.04.26,Rating Score3.0,“플랫폼 기업이 되고싶은 엔터테인먼트”
434,"Verified User
          현직원 · H***** · 회계·세무·재무 전문가 - 2021.04.25",2021.04.25,Rating Score2.0,“경력직 입사자에게 매우 불친절 ”
435,"Verified User
          현직원 · a********* · 법무·지적재산권 전문가 - 2021.04.21",2021.04.21,Rating Score5.0,“그래도 복지가 좋음”
436,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2021.04.20",2021.04.20,Rating Score3.0,“누구나 한번쯤 관심이 가는 회사”
437,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2021.04.20",2021.04.20,Rating Score4.0,"“성장해서 좋기도, 힘들기도 한 회사”"
438,"Verified User
          현직원 · 리*** · 마케팅·홍보 전문가 - 2021.04.19",2021.04.19,Rating Score3.0,“업무의 세분화가 과함...”
439,"Verified User
          현직원 · D***** · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score4.0,“밤낮없는 회사”
440,"Verified User
          현직원 · U****** · 경영지원·관리 전문가 - 2021.04.12",2021.04.12,Rating Score4.0,“자유로움으로 따지면 원탑인 곳”
441,"Verified User
          현직원 · Y***** · 해외영업·사업개발·마케팅 - 2021.04.11",2021.04.11,Rating Score3.0,“대위소희라고 하지만...... ”
442,"Verified User
          현직원 · n***** · 경영지원·관리 전문가 - 2021.04.07",2021.04.07,Rating Score4.0,“엔터 업계를 꿈꾼다면 ”
443,"Verified User
          현직원 · N********* · 마케팅·홍보 전문가 - 2021.04.07",2021.04.07,Rating Score3.0,"“팀바팀이 심하나, 잘 고르면 좋은 성장을 할 수도 있다.”"
444,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.04.07",2021.04.07,Rating Score3.0,“워라벨은 보장되나 커리어 향상은 자신이 노력해야 할듯”
445,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2021.04.05",2021.04.05,Rating Score4.0,“하루가 멀다 하고 놀라운 소식이 들려오는 회사”
446,"Verified User
          현직원 · s********* · 상품기획·MD·디자이너 - 2021.04.04",2021.04.04,Rating Score3.0,“회사 덩치는 커지지만 고인물이 문제”
447,"Verified User
          현직원 · c***** · IT 기획·매니지먼트 전문가 - 2021.04.03",2021.04.03,Rating Score5.0,“성장하는 회사”
448,"Verified User
          현직원 · e******* · 경영지원·관리 전문가 - 2021.03.30",2021.03.30,Rating Score2.0,“어수선한 회사”
449,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2021.03.29",2021.03.29,Rating Score2.0,“카카오를 노려보며 구글을 꿈꾸지만 직원들이 처한 환경은 나쁜 중소의 전형”
450,"Verified User
          현직원 · 와*** · IT 엔지니어 - 2021.03.28",2021.03.28,Rating Score2.0,“징검다리”
451,"Verified User
          현직원 · 1******* · IT 디자이너 - 2021.03.27",2021.03.27,Rating Score3.0,“빡쎄다”
452,"Verified User
          현직원 · p***** · 고객서비스 전문가 - 2021.03.27",2021.03.27,Rating Score3.0,“워라밸은 포기하세요”
453,"Verified User
          현직원 · c***** · 경영전략·사업기획·분석전문가 - 2021.03.25",2021.03.25,Rating Score3.0,“워라벨은 찾기 힘들며 정치만 하는 상위 리더들이 많음.”
454,"Verified User
          현직원 · v***** · 회계·세무·재무 전문가 - 2021.03.18",2021.03.18,Rating Score3.0,“판타스틱한 회사”
455,"Verified User
          전직원 · H***** · 경영지원·관리 전문가 - 2021.03.16",2021.03.16,Rating Score3.0,“비전은 있는 회사”
456,"Verified User
          현직원 · v***** · 경영지원·관리 전문가 - 2021.03.15",2021.03.15,Rating Score4.0,“자유로운 분위기”
457,"Verified User
          현직원 · k***** · 고객서비스 전문가 - 2021.03.12",2021.03.12,Rating Score4.0,“책임이 따르는 자유가 보장되는 회사”
458,"Verified User
          현직원 · a***** · 경영전략·사업기획·분석전문가 - 2021.03.12",2021.03.12,Rating Score2.0,“회사는 성장하고 있으나 과도기”
459,"Verified User
          현직원 · f*** · 간호사 - 2021.03.12",2021.03.12,Rating Score3.0,“워라벨이 뭔가요?”
460,"Verified User
          현직원 · b***** · 경영전략·사업기획·분석전문가 - 2021.03.10",2021.03.10,Rating Score3.0,“업무 전문성”
461,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2021.03.10",2021.03.10,Rating Score5.0,“엔터업계의 유니콘”
462,"Verified User
          현직원 · q********* · 경영지원·관리 전문가 - 2021.03.10",2021.03.10,Rating Score1.0,“표류하는 회사”
463,"Verified User
          현직원 · j***** · 경영전략·사업기획·분석전문가 - 2021.03.09",2021.03.09,Rating Score1.0,“팀장과 그 위 직책자만 좋은 회사”
464,"Verified User
          현직원 · Y***** · 회계·세무·재무 전문가 - 2021.03.06",2021.03.06,Rating Score3.0,“급성장.급발진.대기업화”
465,"Verified User
          현직원 · L***** · IT 엔지니어 - 2021.03.06",2021.03.06,Rating Score3.0,“복지는 나쁘지 않음”
466,"Verified User
          현직원 · u***** · IT 기획·매니지먼트 전문가 - 2021.03.05",2021.03.05,Rating Score3.0,“계륵”
467,"Verified User
          현직원 · r******* · IT 기획·매니지먼트 전문가 - 2021.03.04",2021.03.04,Rating Score4.0,“시혁님 좋으시고 사람들 좋습니다.”
468,"Verified User
          현직원 · p***** · IT 기획·매니지먼트 전문가 - 2021.03.03",2021.03.03,Rating Score3.0,“워라벨을 조절할 수 있는 회사”
469,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2021.03.02",2021.03.02,Rating Score4.0,“계속 변화하는 급성장하는 회사”
470,"Verified User
          현직원 · k***** · IT 디자이너 - 2021.03.01",2021.03.01,Rating Score2.0,“루팡이 많은 회사”
471,"Verified User
          현직원 · n****** · 정보보안·IT보안 - 2021.03.01",2021.03.01,Rating Score3.0,“젊은 조직이나 워라밸 포기”
472,"Verified User
          현직원 · y**** · IT 기획·매니지먼트 전문가 - 2021.02.26",2021.02.26,Rating Score3.0,“단기전이 강한 회사”
473,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2021.02.25",2021.02.25,Rating Score4.0,“유일하게 추천하는 엔터”
474,"Verified User
          현직원 · t********* · 상품기획·MD·디자이너 - 2021.02.24",2021.02.24,Rating Score3.0,"“자유로운 분위기, 자유롭게 날뛰는 업무”"
475,"Verified User
          전직원 · d****** · 마케팅·홍보 전문가 - 2021.02.24",2021.02.24,Rating Score4.0,“성장하고 있는 회사”
476,"Verified User
          현직원 · y**** · 경영지원·관리 전문가 - 2021.02.24",2021.02.24,Rating Score4.0,“So far so good”
477,"Verified User
          현직원 · I***** · 마케팅·홍보 전문가 - 2021.02.21",2021.02.21,Rating Score3.0,“회사만 성장하는 곳”
478,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2021.02.20",2021.02.20,Rating Score2.0,“대책없이 성장하는 회사”
479,"Verified User
          현직원 · n*** · 마케팅·홍보 전문가 - 2021.02.19",2021.02.19,Rating Score4.0,“워라밸은 없는 회사”
480,"Verified User
          현직원 · x***** · 상품기획·MD·디자이너 - 2021.02.19",2021.02.19,Rating Score3.0,“워라벨이 턱없이 부족 ”
481,"Verified User
          현직원 · g***** · 항공운항·서비스 전문가 - 2021.02.19",2021.02.19,Rating Score4.0,“엔터치고는 좋은 회사”
482,"Verified User
          현직원 · g******* · 고객서비스 전문가 - 2021.02.18",2021.02.18,Rating Score2.0,“흑당버블마라탕”
483,"Verified User
          현직원 · 직**** · 상품기획·MD·디자이너 - 2021.02.18",2021.02.18,Rating Score4.0,“나만 괜찮은 회사라고 생각하나?”
484,"Verified User
          현직원 · t***** · 상품기획·MD·디자이너 - 2021.02.18",2021.02.18,Rating Score3.0,“내 삶이 없는 회사”
485,"Verified User
          현직원 · 1****** · IT 기획·매니지먼트 전문가 - 2021.02.17",2021.02.17,Rating Score4.0,“진보적인 회사”
486,"Verified User
          현직원 · i******* · 상품기획·MD·디자이너 - 2021.02.17",2021.02.17,Rating Score3.0,“음악산업 외 방향성이 없는 회사”
487,"Verified User
          현직원 · |******** · IT 디자이너 - 2021.02.17",2021.02.17,Rating Score3.0,“사업방향이 휙휙바뀌는 회사”
488,"Verified User
          현직원 · v***** · IT 기획·매니지먼트 전문가 - 2021.02.16",2021.02.16,Rating Score2.0,“정신없는 회사”
489,"Verified User
          현직원 · g******* · 경영지원·관리 전문가 - 2021.02.16",2021.02.16,Rating Score2.0,“일만하는 회사”
490,"Verified User
          현직원 · V***** · 경영전략·사업기획·분석전문가 - 2021.02.15",2021.02.15,Rating Score3.0,“워라밸은 없는 회사”
491,"Verified User
          현직원 · r***** · 해외영업·사업개발·마케팅 - 2021.02.14",2021.02.14,Rating Score3.0,“일하는 사람만 일하는 회사”
492,"Verified User
          현직원 · h***** · IT 엔지니어 - 2021.02.13",2021.02.13,Rating Score3.0,“성장성은 있으나 내부적으로 혼란스러운 곳”
493,"Verified User
          현직원 · O******** · 연구개발(R&D) - 2021.02.10",2021.02.10,Rating Score3.0,“삶이 없는 회사”
494,"Verified User
          현직원 · 주********* · 경영전략·사업기획·분석전문가 - 2021.02.09",2021.02.09,Rating Score3.0,“돈을 펑펑쓰는 회사”
495,"Verified User
          현직원 · q******* · 경영지원·관리 전문가 - 2021.02.09",2021.02.09,Rating Score3.0,“우후죽순 사업을 늘려나가 정신이 없음”
496,"Verified User
          현직원 · s******* · 상품기획·MD·디자이너 - 2021.02.08",2021.02.08,Rating Score4.0,“선진화 되어가고 있는중”
497,"Verified User
          현직원 · V***** · 경영전략·사업기획·분석전문가 - 2021.02.06",2021.02.06,Rating Score3.0,“성장 가능성이 큰 회사”
498,"Verified User
          현직원 · h****** · 경영전략·사업기획·분석전문가 - 2021.02.06",2021.02.06,Rating Score4.0,“계속 글로벌로 커나갈 회사”
499,"Verified User
          현직원 · w***** · 경영전략·사업기획·분석전문가 - 2021.02.06",2021.02.06,Rating Score3.0,“자율성 보장되는 회사”
500,"Verified User
          현직원 · q***** · 상품기획·MD·디자이너 - 2021.02.05",2021.02.05,Rating Score3.0,“낫배드”
501,"Verified User
          현직원 · z**** · 마케팅·홍보 전문가 - 2021.02.05",2021.02.05,Rating Score3.0,“삶이 없는 회사”
502,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2021.02.02",2021.02.02,Rating Score3.0,“아직은 뭔가 항상 두루뭉술한 회사 ”
503,"Verified User
          현직원 · (***** · 경영지원·관리 전문가 - 2021.01.29",2021.01.29,Rating Score2.0,"“파트장, 팀장들이 망치는 회사”"
504,"Verified User
          현직원 · w***** · 경영전략·사업기획·분석전문가 - 2021.01.27",2021.01.27,Rating Score2.0,“빠르게 몸집을 불려나가는 회사”
505,"Verified User
          현직원 · 침***** · IT 기획·매니지먼트 전문가 - 2021.01.25",2021.01.25,Rating Score4.0,“포괄임금제 조패버리고싶네”
506,"Verified User
          현직원 · n******* · 상품기획·MD·디자이너 - 2021.01.24",2021.01.24,Rating Score3.0,“다 좋은데 고인물이 아쉬운 회사”
507,"Verified User
          현직원 · R***** · 해외영업·사업개발·마케팅 - 2021.01.23",2021.01.23,Rating Score4.0,“수평적 문화 지향 및 세계최고 아티스트 자부심”
508,"Verified User
          현직원 · K***** · 회계·세무·재무 전문가 - 2021.01.14",2021.01.14,Rating Score3.0,“성장성이 큼”
509,"Verified User
          현직원 · g***** · 마케팅·홍보 전문가 - 2021.01.03",2021.01.03,Rating Score3.0,“계속 업데이트 되는 회사”
510,"Verified User
          현직원 · 제*** · 경영전략·사업기획·분석전문가 - 2021.01.01",2021.01.01,Rating Score3.0,“엔터가 엔터했다”
511,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.01.01",2021.01.01,Rating Score4.0,“워라벨 좋으나 성장은 그닥”
512,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2020.12.24",2020.12.24,Rating Score4.0,“일을 제대로 해보고 배울 수 있음”
513,"Verified User
          현직원 · m******** · 마케팅·홍보 전문가 - 2020.12.23",2020.12.23,Rating Score3.0,“빡세게 일하는 거 좋아하면 잘 맞는 회사”
514,"Verified User
          현직원 · Y***** · 경영전략·사업기획·분석전문가 - 2020.12.23",2020.12.23,Rating Score4.0,"“본인의 능력에 따라 평가받고, 얼마든지 성장 가능. 다만 항상 발전중이라 일이 많음.”"
515,"Verified User
          현직원 · W***** · IT 엔지니어 - 2020.12.22",2020.12.22,Rating Score4.0,“발전하려고 노력하지만 뭔가 아쉬운 느낌”
516,"Verified User
          현직원 · l***** · IT 엔지니어 - 2020.12.21",2020.12.21,Rating Score5.0,“엔터 1위로 앞으로도 성장 가능성 높음”
517,"Verified User
          현직원 · N***** · IT 기획·매니지먼트 전문가 - 2020.12.19",2020.12.19,Rating Score3.0,"“경영만 잘 한다면, 발전할 가능성은 높음”"
518,"Verified User
          현직원 · w***** · 언론인 - 2020.12.14",2020.12.14,Rating Score3.0,“BTS로 커리어 보장이 되는 회사”
519,"Verified User
          현직원 · C***** · 경영전략·사업기획·분석전문가 - 2020.12.14",2020.12.14,Rating Score3.0,“최고가 될 수 있을까”
520,"Verified User
          현직원 · l***** · 경영지원·관리 전문가 - 2020.12.13",2020.12.13,Rating Score4.0,“괜찮음!”
521,"Verified User
          현직원 · d******* · 마케팅·홍보 전문가 - 2020.12.12",2020.12.12,Rating Score3.0,“레퍼와 능력으로 평가받지 못하는 회사”
522,"Verified User
          현직원 · W***** · 마케팅·홍보 전문가 - 2020.12.10",2020.12.10,Rating Score3.0,“그럭저럭 괜찮아여”
523,"Verified User
          현직원 · 1******* · IT 기획·매니지먼트 전문가 - 2020.12.09",2020.12.09,Rating Score3.0,“그냥 규모 큰 회사가 되어가는중”
524,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2020.12.07",2020.12.07,Rating Score5.0,“업계1위! 엔터지만 다양한분야로 사업확장”
525,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2020.11.25",2020.11.25,Rating Score3.0,"“성장 가능성 있으나, 아직 체계적이진 않음”"
526,"Verified User
          현직원 · R***** · IT 기획·매니지먼트 전문가 - 2020.11.24",2020.11.24,Rating Score2.0,“업계1위라는 장점”
527,"Verified User
          현직원 · m******** · IT 기획·매니지먼트 전문가 - 2020.11.21",2020.11.21,Rating Score3.0,“보수적인 고인물들로 채워져가는 중인 회사”
528,"Verified User
          현직원 · N***** · 경영전략·사업기획·분석전문가 - 2020.11.17",2020.11.17,Rating Score2.0,“사업은 잘하지만 경영은 못하는 회사”
529,"Verified User
          현직원 · q****** · 경영전략·사업기획·분석전문가 - 2020.11.15",2020.11.15,Rating Score4.0,“직무부터 동기부여까지 스스로 다 찾아야하는 회사”
530,"Verified User
          현직원 · e***** · 언론인 - 2020.11.14",2020.11.14,Rating Score1.0,“그닥 비추”
531,"Verified User
          현직원 · 0****** · 마케팅·홍보 전문가 - 2020.11.13",2020.11.13,Rating Score1.0,“월급루팡 가득타고 상향하는 설국열차”
532,"Verified User
          전직원 · l*** · IT 기획·매니지먼트 전문가 - 2020.11.11",2020.11.11,Rating Score3.0,“현실과 이상의 갭이 큼”
533,"Verified User
          현직원 · d***** · 마케팅·홍보 전문가 - 2020.11.10",2020.11.10,Rating Score4.0,“부바부 회바회 심한곳”
534,"Verified User
          현직원 · a***** · 마케팅·홍보 전문가 - 2020.11.09",2020.11.09,Rating Score3.0,“바쁜회사”
535,"Verified User
          현직원 · 옥****** · 환경·안전·보건 전문가 - 2020.11.04",2020.11.04,Rating Score3.0,“복지가 향상되는만큼 야근도 늘어나는 곳”
536,"Verified User
          현직원 · T***** · IT 엔지니어 - 2020.11.04",2020.11.04,Rating Score1.0,“돈은 많이 주는 것”
537,"Verified User
          현직원 · g*** · 항공운항·서비스 전문가 - 2020.11.01",2020.11.01,Rating Score4.0,“내외부적으로 성장 중인 회사 + 직원 물갈이가 필요한 회사”
538,"Verified User
          현직원 · S***** · 마케팅·홍보 전문가 - 2020.10.31",2020.10.31,Rating Score3.0,“커리어에 도움되나 개인 삶 없는 회사”
539,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2020.10.31",2020.10.31,Rating Score3.0,“위태위태”
540,"Verified User
          현직원 · 다***** · 상품기획·MD·디자이너 - 2020.10.30",2020.10.30,Rating Score5.0,“만족스럽습니다.”
541,"Verified User
          현직원 · r****** · 경영전략·사업기획·분석전문가 - 2020.10.29",2020.10.29,Rating Score1.0,“엔터”
542,"Verified User
          현직원 · Q***** · 상품기획·MD·디자이너 - 2020.10.29",2020.10.29,Rating Score4.0,“워라벨 없는 회사”
543,"Verified User
          현직원 · W***** · IT 기획·매니지먼트 전문가 - 2020.10.27",2020.10.27,Rating Score2.0,“서로 니탓내탓만하는 회사”
544,"Verified User
          현직원 · J***** · 경영지원·관리 전문가 - 2020.10.27",2020.10.27,Rating Score3.0,“라인이 중요한 회사”
545,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2020.10.26",2020.10.26,Rating Score4.0,“워라밸 보장”
546,"Verified User
          현직원 · v***** · 경영전략·사업기획·분석전문가 - 2020.10.26",2020.10.26,Rating Score3.0,“자유로운 분위기 + 업무자율성”
547,"Verified User
          현직원 · a**** · 경영전략·사업기획·분석전문가 - 2020.10.25",2020.10.25,Rating Score4.0,“워라밸이 좋으나 월급루팡의 천국”
548,"Verified User
          현직원 · C***** · 마케팅·홍보 전문가 - 2020.10.24",2020.10.24,Rating Score1.0,“체계없고 몸짓만 부푼 회사”
549,"Verified User
          현직원 · i******** · IT 기획·매니지먼트 전문가 - 2020.10.23",2020.10.23,Rating Score5.0,“얼마나 좋은걸 기대 한거야?”
550,"Verified User
          현직원 · i******* · 마케팅·홍보 전문가 - 2020.10.22",2020.10.22,Rating Score3.0,“아마추어 경영자들과 프로급 직원들”
551,"Verified User
          현직원 · :******** · 마케팅·홍보 전문가 - 2020.10.22",2020.10.22,Rating Score3.0,“WOW 엔터는 다 이런가?”
552,"Verified User
          현직원 · t***** · 상품기획·MD·디자이너 - 2020.10.22",2020.10.22,Rating Score3.0,“수평적이라하고 수평적이지 않은 회사”
553,"Verified User
          현직원 · j**** · 상품기획·MD·디자이너 - 2020.10.21",2020.10.21,Rating Score3.0,“보이는게 다가 아니다”
554,"Verified User
          현직원 · q***** · IT 엔지니어 - 2020.10.21",2020.10.21,Rating Score3.0,“발전은 없는 회사”
555,"Verified User
          현직원 · 라**** · 상품기획·MD·디자이너 - 2020.10.20",2020.10.20,Rating Score4.0,“자율성을 주는 회사”
556,"Verified User
          현직원 · f***** · 정보보안·IT보안 - 2020.10.19",2020.10.19,Rating Score3.0,“일이많은회사”
557,"Verified User
          현직원 · G***** · IT 기획·매니지먼트 전문가 - 2020.10.19",2020.10.19,Rating Score3.0,“혼란”
558,"Verified User
          현직원 · q***** · IT 기획·매니지먼트 전문가 - 2020.10.19",2020.10.19,Rating Score4.0,“성장하기 괜찮은 회사”
559,"Verified User
          현직원 · R***** · 해외영업·사업개발·마케팅 - 2020.10.14",2020.10.14,Rating Score3.0,“죽을것같은 업무량”
560,"Verified User
          전직원 · U****** · 마케팅·홍보 전문가 - 2020.10.14",2020.10.14,Rating Score1.0,“돈이 많다 그이상도 이하도 아님”
561,"Verified User
          현직원 · i******** · IT 디자이너 - 2020.10.14",2020.10.14,Rating Score3.0,“전문성을 보지 않고 전문가라고 직급주고 데려다놓은 사람들이 점점 늘고있다”
562,"Verified User
          현직원 · h***** · IT 기획·매니지먼트 전문가 - 2020.10.09",2020.10.09,Rating Score4.0,"“급성장하는 조직, 많은 기회”"
563,"Verified User
          현직원 · a***** · 경영전략·사업기획·분석전문가 - 2020.10.07",2020.10.07,Rating Score4.0,“빠르게 성장하는 회사”
564,"Verified User
          현직원 · B******* · IT 기획·매니지먼트 전문가 - 2020.10.06",2020.10.06,Rating Score3.0,“무난무난함”
565,"Verified User
          현직원 · B******* · IT 기획·매니지먼트 전문가 - 2020.10.01",2020.10.01,Rating Score3.0,“성장하는기업”
566,"Verified User
          현직원 · 1******* · 경영지원·관리 전문가 - 2020.09.26",2020.09.26,Rating Score3.0,“무난해요”
567,"Verified User
          현직원 · d********* · 해외영업·사업개발·마케팅 - 2020.09.25",2020.09.25,Rating Score4.0,“회사와 함께 나도 성장 할 수 있는 회사”
568,"Verified User
          현직원 · 팩**** · 경영전략·사업기획·분석전문가 - 2020.09.25",2020.09.25,Rating Score4.0,"“거침없이 성장하지만, 정비없이 달리기만 하는회사”"
569,"Verified User
          현직원 · D***** · 회계·세무·재무 전문가 - 2020.09.24",2020.09.24,Rating Score3.0,“복지는 좋다”
570,"Verified User
          현직원 · Y***** · 상품기획·MD·디자이너 - 2020.09.24",2020.09.24,Rating Score2.0,“커리어 발전에 있어 비추”
571,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2020.09.23",2020.09.23,Rating Score4.0,“대우받는 회사”
572,"Verified User
          현직원 · C***** · IT 엔지니어 - 2020.09.23",2020.09.23,Rating Score3.0,“애매한 기로에 있는 곳”
573,"Verified User
          현직원 · S***** · 해외영업·사업개발·마케팅 - 2020.09.21",2020.09.21,Rating Score4.0,“한국 엔터계에서 이정도 체계있는 회사 없다고 봅니다”
574,"Verified User
          현직원 · Y******** · 마케팅·홍보 전문가 - 2020.09.21",2020.09.21,Rating Score3.0,“일이 정말 많은 회사”
575,"Verified User
          현직원 · r******* · IT 엔지니어 - 2020.09.21",2020.09.21,Rating Score2.0,“비즈니스는 잘되는지 몰라도 내부적으로는 엉망진창”
576,"Verified User
          현직원 · O***** · 경영전략·사업기획·분석전문가 - 2020.09.21",2020.09.21,Rating Score3.0,“기업 문화나 업무 환경이 성장 속도를 못 따라감”
577,"Verified User
          현직원 · O***** · 해외영업·사업개발·마케팅 - 2020.09.20",2020.09.20,Rating Score2.0,“언제쯤 혼돈의 시간이 끝날 수 있을까”
578,"Verified User
          현직원 · a********* · IT 엔지니어 - 2020.09.20",2020.09.20,Rating Score3.0,“빠르게 성장하는만큼 해야할일이 많은 회사”
579,"Verified User
          현직원 · G***** · 연구개발(R&D) - 2020.09.18",2020.09.18,Rating Score5.0,“굉장히 만족합니다”
580,"Verified User
          현직원 · h***** · IT 엔지니어 - 2020.09.16",2020.09.16,Rating Score4.0,“전 괜찮은 회사라고 봅니다”
581,"Verified User
          현직원 · m***** · 연구개발(R&D) - 2020.09.16",2020.09.16,Rating Score4.0,“좋은 회사”
582,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2020.09.16",2020.09.16,Rating Score3.0,“그냥 물음표임”
583,"Verified User
          현직원 · I******** · 해외영업·사업개발·마케팅 - 2020.09.15",2020.09.15,Rating Score3.0,“스타트업도 대기업도 아닌 철학 없는 회사”
584,"Verified User
          현직원 · ㅋ******** · 상품기획·MD·디자이너 - 2020.09.15",2020.09.15,Rating Score3.0,“사람 뽑을때 레퍼체크좀 합시다(제발)”
585,"Verified User
          현직원 · O***** · IT 디자이너 - 2020.09.14",2020.09.14,Rating Score5.0,“리뷰들처럼 지옥같은 곳은 아니예요”
586,"Verified User
          현직원 · U********* · 경영지원·관리 전문가 - 2020.09.14",2020.09.14,Rating Score4.0,“지루할 틈 없는 회사”
587,"Verified User
          현직원 · c***** · 마케팅·홍보 전문가 - 2020.09.13",2020.09.13,Rating Score4.0,“일 잘하는 개미들과 훌륭한 시스템을 눌러 버리는 C들”
588,"Verified User
          현직원 · X***** · 마케팅·홍보 전문가 - 2020.09.11",2020.09.11,Rating Score4.0,“방탄소년단은 찐중의 찐”
589,"Verified User
          현직원 · w***** · 경영전략·사업기획·분석전문가 - 2020.09.10",2020.09.10,Rating Score2.0,“단기간 고성장 회사의 너무너무 아픈 성장통”
590,"Verified User
          현직원 · 1******** · IT 기획·매니지먼트 전문가 - 2020.09.10",2020.09.10,Rating Score3.0,“부바부 사바사”
591,"Verified User
          현직원 · 커*** · 마케팅·홍보 전문가 - 2020.09.09",2020.09.09,Rating Score4.0,“좋은 회사가 되려고 하지만 워라벨은 없는 곳”
592,"Verified User
          현직원 · d******** · 경영전략·사업기획·분석전문가 - 2020.09.08",2020.09.08,Rating Score3.0,“박살난 워라밸 엔터치고 좋은 급여 수준 훌륭한 CEO”
593,"Verified User
          현직원 · o***** · 경영지원·관리 전문가 - 2020.09.05",2020.09.05,Rating Score2.0,“꽤 괜찮은 사람들을 모아서 멍청하게 쓰는 회사”
594,"Verified User
          현직원 · i******** · IT 엔지니어 - 2020.09.02",2020.09.02,Rating Score1.0,“방향성이 없는 회사 (비엔엑스)”
595,"Verified User
          현직원 · x**** · 상품기획·MD·디자이너 - 2020.09.02",2020.09.02,Rating Score3.0,“커리어 발전은 글쎄”
596,"Verified User
          현직원 · 샘**** · 상품기획·MD·디자이너 - 2020.09.01",2020.09.01,Rating Score4.0,“좋은것 같은데 안좋은것도 같고 좋은것같기도 하고 애매모호”
597,"Verified User
          현직원 · o******** · IT 기획·매니지먼트 전문가 - 2020.08.30",2020.08.30,Rating Score3.0,“나 성장할 수 있을까?”
598,"Verified User
          현직원 · 댜*** · 상품기획·MD·디자이너 - 2020.08.29",2020.08.29,Rating Score2.0,“부바부 사바사”
599,"Verified User
          현직원 · G******* · 마케팅·홍보 전문가 - 2020.08.28",2020.08.28,Rating Score4.0,“커리어 보장 ”
600,"Verified User
          현직원 · I***** · 건축·공간 디자이너 - 2020.08.27",2020.08.27,Rating Score4.0,“정말 팀바이팀이네요”
601,"Verified User
          현직원 · a*** · 연구개발(R&D) - 2020.08.27",2020.08.27,Rating Score2.0,“-”
602,"Verified User
          현직원 · F***** · 해외영업·사업개발·마케팅 - 2020.08.26",2020.08.26,Rating Score3.0,“뛰어난 수장 희생하는 말단 형편없는 허리”
